run_id,fold,validauc,validacc,timestamp,best_epoch,model_save_path
sv5c4xc4,1,0.8941860250541557,0.8474272111334921,1742118121.3706455,192,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_64_1e-05_1_1_0_f13d30f1-1971-4a36-b6ae-9400494a2cb1/
02scjhdq,4,0.8944391135931733,0.8614252570807268,1742118785.5870292,195,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_64_1e-05_1_1_0_c24a1d76-1662-44dd-9f32-508a69948ebe/
jxco0jb5,2,0.8940367873576985,0.8555833196788465,1742118682.9661489,200,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_64_1e-05_1_1_0_a29c09a6-f94f-4c56-9507-33c87c23244b/
0vl6a9pm,0,0.8916017045470067,0.8480583409298086,1742118693.0194447,191,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_64_1e-05_1_1_0_e4099f39-b514-44fb-a84b-b94f8a579841/
on0yepc3,3,0.8938569656833463,0.859822345413941,1742118606.1985846,196,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_64_1e-05_1_1_0_044a3e64-b414-4f9d-bb3f-b7392bd85b74/
8z9p4re7,4,0.9086528677320296,0.8674359308121684,1742117115.129217,79,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_64_0.0001_1_1_0_5c23296c-6418-4605-b506-4f2c0ac6f866/
5ozpmjwv,0,0.9087797922166216,0.8562625341841386,1742117051.5547843,84,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_64_0.0001_1_1_0_aec3e955-417c-4e88-b7bd-1bd2ca34e3ef/
oovfhy8e,2,0.9093738381656584,0.8623764268938773,1742117054.8668752,88,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_64_0.0001_1_1_0_528a499c-40b9-4672-b489-cd641962edd0/
lpz5n464,3,0.9095560359295808,0.8663353894541825,1742116963.9268298,79,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_64_0.0001_1_1_0_14cf0b27-2287-48e0-8257-76b3ebdb8226/
qk9okgd0,1,0.8969049807000682,0.8493072086919368,1742117151.6095386,198,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_64_1e-05_1_1_0_9f4614b0-c106-4bda-998f-0ef9a94cac0a/
9p6idua4,1,0.911198142083162,0.8569370689128976,1742116181.80589,82,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_64_0.0001_1_1_0_07e6ab07-949a-406c-87d3-7271ea9bcdef/
ntjhg00d,4,0.9077278922542396,0.8671679389897474,1742116347.8926945,74,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_64_0.0001_1_1_0_7a70b7a4-1002-4728-bb5e-f92781712bf7/
ap04edc9,2,0.9072587380690222,0.8606969250095582,1742116231.8202648,67,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_64_0.0001_1_1_0_ed00379a-3ba7-4898-b10c-2a440029a153/
vs67wmzf,0,0.9077095544425088,0.8558128228501976,1742116263.1022768,74,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_64_0.0001_1_1_0_bac003be-43fd-49ae-bffd-81c7c0f676d8/
oo4961d3,3,0.908241636050762,0.865610122146504,1742116210.73572,70,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_64_0.0001_1_1_0_93d98797-9d28-4ab8-aaad-492d30bf9b17/
0ivk0yon,4,0.9135286503679309,0.8710882765063055,1742115642.8758168,27,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_64_0.001_1_1_0_d1e20040-df53-429d-8b8c-227740e9b7db/
26qolx50,2,0.9132575221715048,0.8645133540881533,1742115596.3717842,24,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_64_0.001_1_1_0_aab255f7-e09d-4319-accc-80142628eb91/
tk4qzx06,1,0.9100882704634552,0.8556064212903619,1742115724.0343766,73,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_64_0.0001_1_1_0_04b16692-b05d-4a43-a6cd-9ba7c6c1bb5b/
7qsya1n9,3,0.914254599387906,0.8689133197854357,1742115548.7311757,26,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_64_0.001_1_1_0_f3e311ba-91eb-4b27-af70-076cc6b405b4/
23026p4i,0,0.913293323963444,0.8596414463688848,1742115568.033629,29,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_64_0.001_1_1_0_f1ae0d89-db0b-401e-a00c-02e1d4146743/
mecu715a,1,0.9147854239263574,0.8600805713239333,1742115284.7232218,22,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_64_0.001_1_1_0_d66c6076-4031-4272-bd20-73ed446abb12/
j01vgoj4,2,0.9134038087112742,0.8645201813315856,1742115299.813763,34,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_64_0.001_1_1_0_692583ab-b502-4e75-a027-9911e935109f/
v65dw6e5,1,0.914630019464135,0.8592809619727767,1742115112.8198488,24,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_64_0.001_1_1_0_ff0ee7f4-952a-4412-9bcf-342276a47c9f/
efkhxgux,4,0.9141482743399436,0.8710423350510333,1742115314.4190738,36,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_64_0.001_1_1_0_d41779ec-629a-4828-bbe1-bf35d33e6dc8/
9wni6uvm,3,0.9130145745091744,0.869229277820464,1742115238.7998092,26,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_64_0.001_1_1_0_f0777379-55ae-489d-b123-a8a4830f0487/
82u0view,0,0.912383051238286,0.8588210270434519,1742115234.3308897,26,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_64_0.001_1_1_0_5c576fd2-d29e-479f-ad50-1dd2c8d5b7f3/
w561h6o5,1,N/A,N/A,N/A,N/A,N/A
9zuckey7,1,N/A,N/A,N/A,N/A,N/A
yl4np2a8,1,N/A,N/A,N/A,N/A,N/A
cp2v2n1t,1,N/A,N/A,N/A,N/A,N/A
b02t21nj,1,N/A,N/A,N/A,N/A,N/A
th6k3jph,4,N/A,N/A,N/A,N/A,N/A
v9kdgtmk,4,N/A,N/A,N/A,N/A,N/A
8fnhroug,4,N/A,N/A,N/A,N/A,N/A
1ui5ejmt,4,N/A,N/A,N/A,N/A,N/A
2n901xp3,4,N/A,N/A,N/A,N/A,N/A
yvqm1beo,4,N/A,N/A,N/A,N/A,N/A
2nbrumia,4,N/A,N/A,N/A,N/A,N/A
jl6eqzki,4,N/A,N/A,N/A,N/A,N/A
h3684jud,4,N/A,N/A,N/A,N/A,N/A
4t2412cu,4,N/A,N/A,N/A,N/A,N/A
yspmki8u,2,N/A,N/A,N/A,N/A,N/A
cioevvl4,1,N/A,N/A,N/A,N/A,N/A
d8rrhbkq,3,N/A,N/A,N/A,N/A,N/A
umkoey09,0,N/A,N/A,N/A,N/A,N/A
c2jpd8r8,4,N/A,N/A,N/A,N/A,N/A
tsb4us75,2,N/A,N/A,N/A,N/A,N/A
q6kst5yo,3,N/A,N/A,N/A,N/A,N/A
m9na9z5m,0,N/A,N/A,N/A,N/A,N/A
sylz8jip,4,N/A,N/A,N/A,N/A,N/A
i7w94w9x,2,N/A,N/A,N/A,N/A,N/A
u5txzr7z,0,N/A,N/A,N/A,N/A,N/A
o62u4zwi,3,N/A,N/A,N/A,N/A,N/A
s10pzeop,1,N/A,N/A,N/A,N/A,N/A
21ivzlhg,1,N/A,N/A,N/A,N/A,N/A
ob7szmpu,1,N/A,N/A,N/A,N/A,N/A
q63rx8bc,4,N/A,N/A,N/A,N/A,N/A
zsuw30av,3,N/A,N/A,N/A,N/A,N/A
ua9ojn71,2,N/A,N/A,N/A,N/A,N/A
s8d6lw5p,0,N/A,N/A,N/A,N/A,N/A
zf7zhad1,1,N/A,N/A,N/A,N/A,N/A
zcosdplp,4,N/A,N/A,N/A,N/A,N/A
lzwdl5hu,0,N/A,N/A,N/A,N/A,N/A
ykugpxeu,2,N/A,N/A,N/A,N/A,N/A
4e0gfgbu,3,N/A,N/A,N/A,N/A,N/A
uii5mlhz,1,N/A,N/A,N/A,N/A,N/A
8cy3hoer,4,N/A,N/A,N/A,N/A,N/A
fodtl4bi,0,N/A,N/A,N/A,N/A,N/A
ene254tw,3,N/A,N/A,N/A,N/A,N/A
iutcr5v7,2,N/A,N/A,N/A,N/A,N/A
o4bygo7n,1,N/A,N/A,N/A,N/A,N/A
xhofv19d,4,N/A,N/A,N/A,N/A,N/A
dgwe1fdh,2,N/A,N/A,N/A,N/A,N/A
68f4d8fl,0,N/A,N/A,N/A,N/A,N/A
95sa3b7h,3,N/A,N/A,N/A,N/A,N/A
ckm51mv2,1,N/A,N/A,N/A,N/A,N/A
veww025g,4,N/A,N/A,N/A,N/A,N/A
tgjkpniy,2,N/A,N/A,N/A,N/A,N/A
5avgloq3,3,N/A,N/A,N/A,N/A,N/A
p05zo26k,0,0.913293323963444,0.8596414463688848,1742114014.340767,29,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_64_0.001_1_1_0_fe16a20e-36db-47a7-9100-336adf4fc2ad/
8zgry3ro,1,N/A,N/A,N/A,N/A,N/A
p7zodi93,1,N/A,N/A,N/A,N/A,N/A
f0vdsyzx,0,N/A,N/A,N/A,N/A,N/A
59mebzox,2,N/A,N/A,N/A,N/A,N/A
2czcrnwg,3,N/A,N/A,N/A,N/A,N/A
0ri1h7od,4,0.9141482743399436,0.8710423350510333,1742114004.70731,36,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_64_0.001_1_1_0_9b916f83-b5b7-4555-8582-fa5591a64d30/
